Timestamp,Block,Tx_hash,From,From_label,To,To_label,Value_in_USD
2023/1/14 1:26,16401745,0xf282a8ae8826c5822884ad3b9978846b35dab2d2f100cfa4aa90f434b1ed5d3d,0x4993b911ce76a3aa379c1c102e000f59c28a39b9,Harmony Bridge Hacker 180,0x65e3e9279a01322fac984e841567d0e13f0994ba,Harmony Bridge Hacker 77,248000
2023/1/14 1:26,16401746,0xce7c61ce74e17ccb1c6dfe3ef806b0837aa2febe92dfa0320a007289e2d74c5f,0x4993b911ce76a3aa379c1c102e000f59c28a39b9,Harmony Bridge Hacker 180,0x1ea749026e0296320e36e4054c6f62b234098471,Harmony Bridge Hacker 75,362000
2023/1/14 1:26,16401746,0xbb21f6dca0aa7a7877f02161288e4d2ec7777983c9d6a6ec06db0cd905f2aa19,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,Harmony Bridge Hacker 132,0x67ecc93773478ab7653d26468d0466c76771e478,Binance_Deposit_0x67ec,400000
2023/1/14 1:26,16401747,0xd4f0316a57b2ee4d8a9b62ea68cefb9d236517ef7a7710c3f71f79e364ef8218,0x4993b911ce76a3aa379c1c102e000f59c28a39b9,Harmony Bridge Hacker 180,0xad085d89ce22e62e273c9ffc90bd8920db6092ec,Harmony Bridge Hacker 90,120000
2023/1/14 1:26,16401748,0xca7558dd49f1e61fc7aaaeb8b0e115bec7cfd9b83e4f66b4be8131b1e81819c4,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0xe728407b983ec25c133c76f40fa93d45e7b1a502,Harmony Bridge Hacker 76,61000
2023/1/14 1:26,16401749,0x1ca7003b9deb41ad6b59794d1d6577353b1ea0501ca859bf47b3e6c28038bb1b,0x4993b911ce76a3aa379c1c102e000f59c28a39b9,Harmony Bridge Hacker 180,0xd91229078736030b1462e19f3bbffbbff2e9d88d,Harmony Bridge Hacker 181,449992.88
2023/1/14 1:27,16401751,0xf5016bbd6891876e1d3c13009f7e85cadc82b0fbbfacdf17e4688150945d4a6b,0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,HBH 117 CRC 01 done,0x8b9209b0b79801b2f17844f6e5a937512019d93a,Harmony Bridge Hacker 146,1978452.33
2023/1/14 1:27,16401751,0x34eb23ffa237bb85722642b968de090b8a9a664033a9179e4b2b1b60ed187f0a,0xad085d89ce22e62e273c9ffc90bd8920db6092ec,Harmony Bridge Hacker 90,0x1ea749026e0296320e36e4054c6f62b234098471,Harmony Bridge Hacker 75,88000
2023/1/14 1:27,16401751,0x77229daaf23e21905149453c42302f14f3c43235f340eb329046d2aa6cdd69bc,0xad085d89ce22e62e273c9ffc90bd8920db6092ec,Harmony Bridge Hacker 90,0x65e3e9279a01322fac984e841567d0e13f0994ba,Harmony Bridge Hacker 77,70000
2023/1/14 1:27,16401751,0xf5016bbd6891876e1d3c13009f7e85cadc82b0fbbfacdf17e4688150945d4a6b,0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,HBH 117 CRC 01 done,0x8b9209b0b79801b2f17844f6e5a937512019d93a,Harmony Bridge Hacker 146,1978452.33
2023/1/14 1:27,16401752,0xbe79b64b404040613a2de5ecd7353a856f10766da9bea25af4869cd37d6754c6,0xd21c356b252212297f55187c4d3d001f1278c5ff,Harmony Bridge Hacker 136,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,399998.11
2023/1/14 1:27,16401753,0x51e843b20bd070d903a0d53318f7c66bff380180dc8b5446841977727cdb6c08,0xad085d89ce22e62e273c9ffc90bd8920db6092ec,Harmony Bridge Hacker 90,0x4993b911ce76a3aa379c1c102e000f59c28a39b9,Harmony Bridge Hacker 180,126000
2023/1/14 1:28,16401756,0x8d0a6ddb704d27e93573244b182409d94319fbce4d1ca9f5ba2cee8d3ae743d6,0xad085d89ce22e62e273c9ffc90bd8920db6092ec,Harmony Bridge Hacker 90,0xd91229078736030b1462e19f3bbffbbff2e9d88d,Harmony Bridge Hacker 181,233983.03
2023/1/14 1:28,16401756,0x18b620d6187f5abcfa66bf51dae0db0d45ca0a0b1cbd8d10ffd7a1c404562af4,0xe728407b983ec25c133c76f40fa93d45e7b1a502,Harmony Bridge Hacker 76,0x5cad5e57551dc4e91e092a4fc5364860cb092473,Huobi_Deposit_0x5cad,10000
2023/1/14 1:28,16401758,0x150693917068b8bd218aa278e59467fb5a2468b549b4d418982bbf1b44b05cf9,0xd91229078736030b1462e19f3bbffbbff2e9d88d,Harmony Bridge Hacker 181,0x65e3e9279a01322fac984e841567d0e13f0994ba,Harmony Bridge Hacker 77,280000
2023/1/14 1:28,16401759,0xc3e29e2f6654ebf1b4b9047677f3ac7a28afc3bf484556d9fee019dc7a313793,0xd91229078736030b1462e19f3bbffbbff2e9d88d,Harmony Bridge Hacker 181,0x1ea749026e0296320e36e4054c6f62b234098471,Harmony Bridge Hacker 75,164000
2023/1/14 1:29,16401761,0xe639f9e610b7e9a84ea3517cf330d843016ddc27ef37930e712432c117adeda6,0xd91229078736030b1462e19f3bbffbbff2e9d88d,Harmony Bridge Hacker 181,0x4993b911ce76a3aa379c1c102e000f59c28a39b9,Harmony Bridge Hacker 180,110000
2023/1/14 1:29,16401763,0x6b64c0616fc6c025578785c0c8deca8956459d233268a842b36713223639939a,0xd91229078736030b1462e19f3bbffbbff2e9d88d,Harmony Bridge Hacker 181,0xad085d89ce22e62e273c9ffc90bd8920db6092ec,Harmony Bridge Hacker 90,371953.95
2023/1/14 1:30,16401765,0x2ed3f2387d00fc4f5804eb962ef4c945b886952b19a432299a21d0623166d924,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,399998.18
2023/1/14 1:30,16401765,0x0dfb2513223f1c5477277e55554d4189635602e7dd60794f32f391ac4ba5f3a6,0x67ecc93773478ab7653d26468d0466c76771e478,Binance_Deposit_0x67ec,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,399998.19
2023/1/14 1:30,16401768,0x6f52be3694718ccde9eb06f7b6efd7ce78ea6b59d41923c15eb050e4aa004e4c,0x65e3e9279a01322fac984e841567d0e13f0994ba,Harmony Bridge Hacker 77,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,777998.18
2023/1/14 1:30,16401769,0x41256eb084bfb275e47cf16a684784fe39958c6f10565cbe2dcf3b66b28abd52,0x1ea749026e0296320e36e4054c6f62b234098471,Harmony Bridge Hacker 75,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,613998.12
2023/1/14 1:31,16401771,0xf71ddd6eebf1fb3b501d0e8d35859476392a10651744abff5e3bf9cf82baa866,0x4993b911ce76a3aa379c1c102e000f59c28a39b9,Harmony Bridge Hacker 180,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,235997.82
2023/1/14 1:31,16401772,0x4dd8c3b9de484239504279f3d64db790b0d9f32b8f026fd9d8583607a8b32cad,0x8b9209b0b79801b2f17844f6e5a937512019d93a,Harmony Bridge Hacker 146,0x669cf83336e8b82d32ec5cfb5e6501583129638d,Harmony Bridge Hacker 151,400000
2023/1/14 1:31,16401772,0x4dd8c3b9de484239504279f3d64db790b0d9f32b8f026fd9d8583607a8b32cad,0x8b9209b0b79801b2f17844f6e5a937512019d93a,Harmony Bridge Hacker 146,0x669cf83336e8b82d32ec5cfb5e6501583129638d,Harmony Bridge Hacker 151,400000
2023/1/14 1:31,16401772,0x4dd8c3b9de484239504279f3d64db790b0d9f32b8f026fd9d8583607a8b32cad,0x8b9209b0b79801b2f17844f6e5a937512019d93a,Harmony Bridge Hacker 146,0x669cf83336e8b82d32ec5cfb5e6501583129638d,Harmony Bridge Hacker 151,400000
2023/1/14 1:31,16401773,0x6b14ab805051557bee240437c50a93769f791b6be5ad280e0f4b97423266dbc8,0xad085d89ce22e62e273c9ffc90bd8920db6092ec,Harmony Bridge Hacker 90,0x8adcd6211e8eba93dbfa3e4f63c8ea50e45dc1f3,Harmony Bridge Hacker 62,371951.81
2023/1/14 1:31,16401774,0xa7c5367824495f5aafa74934e2737ef044796995d37a477fbd709917887da095,0xbaa02f164c509617947473f2c23419f7d11e8e67,Harmony Bridge Hacker 108 SRC,0x873ce45024274112e8ae961b22020bac81df0674,Harmony Bridge Hacker 105,199999.05
2023/1/14 1:32,16401777,0x1d2656bffe74e1d61812124d2a03009ce9f1241791686753d0cbdeba056f5548,0x5cad5e57551dc4e91e092a4fc5364860cb092473,Huobi_Deposit_0x5cad,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,9998.23
2023/1/14 1:33,16401782,0x82bf4efdedd23d31c9164cddef23e27a2e2ccddd25e5621d6a1c64ec53e6eb2f,0x09a64d8d2d36434d178a10ed32afddb8d3273085,Harmony Bridge Hacker 118 SRC,0xd38bc0f1a8f7a4ebe51c4d77571c6f60f4ed7407,Harmony Bridge Hacker 33,1000000
2023/1/14 1:33,16401783,0xe57a67868456675c2c06d28061e41681fe5301a960566d77194fdc15261e03e6,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,460000
2023/1/14 1:33,16401784,0x752f4641d7516586eaced67dcf7fda2e57a3f0cc81fe3772abea2d8ec6194cec,0x09a64d8d2d36434d178a10ed32afddb8d3273085,Harmony Bridge Hacker 118 SRC,0xbd9368c9dc5166d491112ee3c2c2e2ac46cec896,Harmony Bridge Hacker 110,1000000
2023/1/14 1:34,16401785,0xf46462594ed2149549ac4cdf7f3f6db9ad6d9114b9911e5b96c7003689a4293e,0x09a64d8d2d36434d178a10ed32afddb8d3273085,Harmony Bridge Hacker 118 SRC,0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,HBH 117 CRC 01 done,1000000
2023/1/14 1:34,16401788,0xc7e3e30b5fc2a5c761c56aff34a9adce1c27f23ecb5c40f8aa7580a68d14497f,0x09a64d8d2d36434d178a10ed32afddb8d3273085,Harmony Bridge Hacker 118 SRC,0xfbb67c4234a5b58b888127aa1863a38d2ee0790d,Harmony Bridge Hacker 34,1000000
2023/1/14 1:34,16401789,0x79216755677c6fd6037c2cfffdc0b0c782c49a075e79415d28524616670453a0,0x09a64d8d2d36434d178a10ed32afddb8d3273085,Harmony Bridge Hacker 118 SRC,0x873ce45024274112e8ae961b22020bac81df0674,Harmony Bridge Hacker 105,1000000
2023/1/14 1:35,16401793,0x3ad1fb34db502de0df25bfe21484b9be73d67f51ca207bd4313d1a03dc033d0a,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,Harmony Bridge Hacker 132,0x67ecc93773478ab7653d26468d0466c76771e478,Binance_Deposit_0x67ec,400000
2023/1/14 1:35,16401794,0xa5f413f8a321e82301132f7bc929e53edbe018a1af26b2ab3915618510ab9cda,0x880faa76642e802091d40b7f3059280f661853e1,Harmony Bridge Hacker 120,0x4b4e14a3773ee558b6597070797fd51eb48606e5,OKX: Hot Wallet,201985.89
2023/1/14 1:36,16401795,0x3635c655c6f0e5b3b7b672a7d1be657bbd9eb68d5589b3c0cc6f7c3821c20f9a,0x7c0581cb587884d48f7562b752e9c9e7539fcf31,Harmony Bridge Hacker 122,0x880faa76642e802091d40b7f3059280f661853e1,Harmony Bridge Hacker 120,109993.88
2023/1/14 1:41,16401823,0x501bbff30973e9243be172795bbd49e7afb97de18a1f3787fc7d7fdf64bfc27e,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,450000
2023/1/14 1:43,16401831,0x8fe2c0d15ab899a88bbca4fc8e6e147761580e94a82e2d93371e90bd1bf898b6,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,400000
2023/1/14 1:45,16401840,0x3cf3e343354c645d2d94c7624f6b77316fd04ea06e9ebf29afbcac1af62e4fea,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,Harmony Bridge Hacker 132,0x67ecc93773478ab7653d26468d0466c76771e478,Binance_Deposit_0x67ec,400000
2023/1/14 1:46,16401843,0xcee5c7452845a523cbf969b65b969e3f1cd0c4c080cebecee4cae7a27a77cbf3,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,399998.68
2023/1/14 1:46,16401844,0x956c84a0214933d537f6e4e829553d456689ada98b4d178c0e6ce8ce9e242656,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,482000
2023/1/14 1:47,16401848,0x0ce0e03c08394d1f4c77c71ce790e7a74c3548bfb8ec2341e6deb112abe9bd4a,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,0x09c964c75a27a1d296108e5afe7108f98993b2f5,Huobi_Deposit_0x09c9,236000
2023/1/14 1:47,16401851,0x0a48ed58925170a16e6646b51365a25293172413af9a44e2163e3ad718244f9a,0x8adcd6211e8eba93dbfa3e4f63c8ea50e45dc1f3,Harmony Bridge Hacker 62,0x1fba259f529849a718f970fa0ce15bd70d17c2db,Harmony Bridge Hacker 101,370000
2023/1/14 1:48,16401855,0x9540c9878628d453f5e059163c7bbfb8028162ee2554e08fa4ae956588dc4d98,0x7fa9128f778d551236186ab1dfb5aace36af12d9,Harmony Bridge Hacker 80,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,481998.81
2023/1/14 1:49,16401860,0x42fe98955be698e5af25e66f5b062204f0167a645764de435a4234add57f90dc,0x09c964c75a27a1d296108e5afe7108f98993b2f5,Huobi_Deposit_0x09c9,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,235998.81
2023/1/14 1:49,16401862,0xb06873ae498ffb42a18bc081325f2600aeb690d3286a29f46160ffa57d55987a,0x1fba259f529849a718f970fa0ce15bd70d17c2db,Harmony Bridge Hacker 101,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,369998.81
2023/1/14 1:50,16401864,0x56a3ea18e459bcce25bbb134fc71c6c02af2c4cf88346b91eda72f97446029d7,0xab9e793b87ab2cab13b05b80a444464852eb4d30,Harmony Bridge Hacker 130,0xd21c356b252212297f55187c4d3d001f1278c5ff,Harmony Bridge Hacker 136,400000
2023/1/14 1:51,16401869,0x4966ce32df04b9bfa9065612ed6074267d1a1c00d4cd9f0f4496043239602209,0x09a64d8d2d36434d178a10ed32afddb8d3273085,Harmony Bridge Hacker 118 SRC,0xe3546b59a7811b949e8b2fb5299bc2f245a9dc8a,Harmony Bridge Hacker 170,1982490.54
2023/1/14 1:52,16401875,0xb1d6856d843ba68a51ea4f284e7aab2f14c27bec44abbe8cfba24dbe99f00270,0xd38bc0f1a8f7a4ebe51c4d77571c6f60f4ed7407,Harmony Bridge Hacker 33,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,Harmony Bridge Hacker 132,999998
2023/1/14 1:52,16401876,0xcba099cb37d04e62ed17913b14bfb463ed96722746519d12bdb736491811d538,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,909998.29
2023/1/14 1:52,16401876,0xd9aebb6b81df58a533b1013b776811403cf843b1df52c35d047f7b8a0fe0a12c,0xd21c356b252212297f55187c4d3d001f1278c5ff,Harmony Bridge Hacker 136,0xcac725bef4f114f728cbcfd744a731c2a463c3fc,HTX 34,399998.87
2023/1/14 1:52,16401877,0xdfd7a49e6dafc872270a85c78d7cb0792ec811435a5296d6612f9a4697d8a630,0xe3546b59a7811b949e8b2fb5299bc2f245a9dc8a,Harmony Bridge Hacker 170,0xdc066ac6b263f8dd1a53b2377211f9145bde8ba7,Harmony Bridge Hacker 171,800000
2023/1/14 1:52,16401877,0x751433f298f6c1506e26e2ecc3150bf7cb2b656181708a415a90aee028922c1f,0xe3546b59a7811b949e8b2fb5299bc2f245a9dc8a,Harmony Bridge Hacker 170,0xab7a0fb1c4bea6fecb13e83c0a14f795b25534ea,Harmony Bridge Hacker 79,500000
2023/1/14 1:52,16401877,0x9a436b716aa97311f64f578b45f2403b425ff90196d2841d14fc01a8e962291a,0x67ecc93773478ab7653d26468d0466c76771e478,Binance_Deposit_0x67ec,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,799998.29
2023/1/14 1:53,16401880,0x164cf2cd9e29a79cc3851aa7bafb8e2cf4fe85dcd00610e82df284c4aba34b72,0xe3546b59a7811b949e8b2fb5299bc2f245a9dc8a,Harmony Bridge Hacker 170,0x2e6f767476a9cb4db3b7982168b3ace44ea1ef90,Harmony Bridge Hacker 94,682486.91
2023/1/14 1:53,16401880,0xabb2a09f8e8903f945d07af0a0fee6152f16de286b9cb5fe3b8a67e57ad04805,0xbd9368c9dc5166d491112ee3c2c2e2ac46cec896,Harmony Bridge Hacker 110,0xab9e793b87ab2cab13b05b80a444464852eb4d30,Harmony Bridge Hacker 130,999998
2023/1/14 1:53,16401881,0x5e0e46c3dec5e8443344bc46ad8f105c7fe3bb644f49b2534cf72952c12b13cd,0xe728407b983ec25c133c76f40fa93d45e7b1a502,Harmony Bridge Hacker 76,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,50960
2023/1/14 1:54,16401885,0x52f8188f53e1fabff83557c23cca8fe4325e0887919ec8e2b0a15d8bbacd1161,0xab7a0fb1c4bea6fecb13e83c0a14f795b25534ea,Harmony Bridge Hacker 79,0xdc066ac6b263f8dd1a53b2377211f9145bde8ba7,Harmony Bridge Hacker 171,200000
2023/1/14 1:54,16401886,0xbc545902909cce60d95d7fbeb4137d27472fe8fcf2db9f4913b85fe163df8f19,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,50000
2023/1/14 1:54,16401886,0x0aba88ee503fe59c0f53626e0308030b548be91fcedd80f1384dd18635ce391f,0xab7a0fb1c4bea6fecb13e83c0a14f795b25534ea,Harmony Bridge Hacker 79,0x2e6f767476a9cb4db3b7982168b3ace44ea1ef90,Harmony Bridge Hacker 94,160000
2023/1/14 1:54,16401887,0x39c1f79c1aa3200bf026609ff7c79b1cca73e8f92155dfe932191b6d8028805f,0xdc066ac6b263f8dd1a53b2377211f9145bde8ba7,Harmony Bridge Hacker 171,0xab7a0fb1c4bea6fecb13e83c0a14f795b25534ea,Harmony Bridge Hacker 79,360000
2023/1/14 1:55,16401888,0x0254cc494124be479b4cf0afe4ed78e62413cd6c6c2ef8be24ad231a76e15a90,0xdc066ac6b263f8dd1a53b2377211f9145bde8ba7,Harmony Bridge Hacker 171,0x2e6f767476a9cb4db3b7982168b3ace44ea1ef90,Harmony Bridge Hacker 94,400000
2023/1/14 1:55,16401892,0x5c19f18c46630148e92355d2df6ae15ae50d51c476043ae06d21a4dcf8cfbea3,0x2e6f767476a9cb4db3b7982168b3ace44ea1ef90,Harmony Bridge Hacker 94,0xab7a0fb1c4bea6fecb13e83c0a14f795b25534ea,Harmony Bridge Hacker 79,496000
2023/1/14 1:56,16401893,0x2bc7e2d9a81cf46684fcf09a8b9e13e8a41000a59432b33b7ca8ef9771fc93e7,0x2e6f767476a9cb4db3b7982168b3ace44ea1ef90,Harmony Bridge Hacker 94,0xdc066ac6b263f8dd1a53b2377211f9145bde8ba7,Harmony Bridge Hacker 171,520000
2023/1/14 1:56,16401896,0x2e539b1f5b81720d2dca01bc77f1679fe00759d183a9df5e9a9977f84ad9a652,0xdc066ac6b263f8dd1a53b2377211f9145bde8ba7,Harmony Bridge Hacker 171,0xab7a0fb1c4bea6fecb13e83c0a14f795b25534ea,Harmony Bridge Hacker 79,340000
2023/1/14 1:57,16401899,0xae683ec533720b3080963d36661266e68430cfc6ce9de7030eeba7cd2dee920d,0xab7a0fb1c4bea6fecb13e83c0a14f795b25534ea,Harmony Bridge Hacker 79,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,1335996.24
2023/1/14 1:57,16401901,0x1abf0fb9cfbc679c7c077e9031bac523cfbbaca9c9a55d13f725346f22fde6e0,0xdc066ac6b263f8dd1a53b2377211f9145bde8ba7,Harmony Bridge Hacker 171,0x2d040135eb734b9b6fb1882312d50f889d9168b1,Harmony Bridge Hacker 59,419995.07
2023/1/14 1:57,16401901,0xe95f0de05798ba12e2bf7d0de056880fe14a1667deb7081f8443b9a91e3a4a92,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,Harmony Bridge Hacker 132,0x67ecc93773478ab7653d26468d0466c76771e478,Binance_Deposit_0x67ec,360000
2023/1/14 1:58,16401903,0x9d9804b813ec15fb6ab30a91b6ad391e92985a20058240acf96e6a6971ce1239,0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,HBH 117 CRC 01 done,0x880faa76642e802091d40b7f3059280f661853e1,Harmony Bridge Hacker 120,140000
2023/1/14 1:58,16401903,0x9d9804b813ec15fb6ab30a91b6ad391e92985a20058240acf96e6a6971ce1239,0x573bd275fb82cd00f4ebb6bfc14ac126ca9b2ebc,HBH 117 CRC 01 done,0x880faa76642e802091d40b7f3059280f661853e1,Harmony Bridge Hacker 120,140000
2023/1/14 1:58,16401904,0xa9515977c7c679c81cab388961026d0cfc31a15b096d2cd713e80412dda479a1,0x2e6f767476a9cb4db3b7982168b3ace44ea1ef90,Harmony Bridge Hacker 94,0x8adcd6211e8eba93dbfa3e4f63c8ea50e45dc1f3,Harmony Bridge Hacker 62,226483.02
2023/1/14 1:58,16401905,0x2f72995cdede5946c3f829acbe44de5a760103e77db05d74b390bc70a4e57d4c,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,468000
2023/1/14 1:59,16401910,0x4b12aea3110314ee2987e10087e96c3434114cb79cb9022a5e88d6fb5e946fba,0xfbb67c4234a5b58b888127aa1863a38d2ee0790d,Harmony Bridge Hacker 34,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,999998
2023/1/14 2:00,16401913,0x4bec95d55bb58faa7c7ea56999a46a2afbdc8cfb77bc82447926b1172bf29b99,0x669cf83336e8b82d32ec5cfb5e6501583129638d,Harmony Bridge Hacker 151,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,399998.19
2023/1/14 2:00,16401913,0x196145a7f723f4de1a0f203e72dd00ea3eb0e35dd99f722259f44a39aaaf51e4,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,49998.88
2023/1/14 2:00,16401913,0x4bec95d55bb58faa7c7ea56999a46a2afbdc8cfb77bc82447926b1172bf29b99,0x669cf83336e8b82d32ec5cfb5e6501583129638d,Harmony Bridge Hacker 151,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,399998.19
2023/1/14 2:00,16401913,0xa4beeab0f4d08e4fd0fd71b6c9110463638f38c1b5fc61fdc88d7c1de648437d,0x67ecc93773478ab7653d26468d0466c76771e478,Binance_Deposit_0x67ec,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,359998.89
2023/1/14 2:00,16401913,0x4bec95d55bb58faa7c7ea56999a46a2afbdc8cfb77bc82447926b1172bf29b99,0x669cf83336e8b82d32ec5cfb5e6501583129638d,Harmony Bridge Hacker 151,0x28c6c06298d514db089934071355e5743bf21d60,Binance 14,399998.19
2023/1/14 2:00,16401914,0x5f757bd151902e9df9d93db3a85f78a292833443883319c9e9f22097315c13c8,0x873ce45024274112e8ae961b22020bac81df0674,Harmony Bridge Hacker 105,0xfbb67c4234a5b58b888127aa1863a38d2ee0790d,Harmony Bridge Hacker 34,1199997.63
2023/1/14 2:00,16401916,0x821b7234f65272083dc252079b034dc13f13c08d65be2d8df8f9ec31a2435e45,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0xe728407b983ec25c133c76f40fa93d45e7b1a502,Harmony Bridge Hacker 76,268000
2023/1/14 2:00,16401917,0x2fb6be2425a99ffa328e20c4b69e4f03909b19d687fd48898057fb5ac48c84d2,0xf69f340cf699be3e0169558230d51d45d01d0216,Harmony Bridge Hacker 84,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,467998.83
2023/1/14 2:01,16401921,0x46993943e98688948c51becb68b39da2bb4bf00ff5c174a4c28ea364309d4216,0xe728407b983ec25c133c76f40fa93d45e7b1a502,Harmony Bridge Hacker 76,0x5cad5e57551dc4e91e092a4fc5364860cb092473,Huobi_Deposit_0x5cad,104000
2023/1/14 2:03,16401928,0x3b373018090ab902a544962c9c160b13a0781a332a63183e44dbd0a6cf642378,0x1b9ccfd3916a17946d9fce86afca5ee957fe1044,Harmony Bridge Hacker 55,0x671d6414bc73ec611bf9760c7affbad51bd0c1ab,Harmony Bridge Hacker 102,300000
2023/1/14 2:03,16401932,0x1be25b485652229b82b924ab781d195d6ce51f18e15480507f409c81cd72de99,0x5cad5e57551dc4e91e092a4fc5364860cb092473,Huobi_Deposit_0x5cad,0x28ffe35688ffffd0659aee2e34778b0ae4e193ad,HTX 33,103998.76
2023/1/14 2:05,16401940,0xf6f38258b5e7eb9059f4568f906f1ce91f280795f6f8b105b732280aea04a82b,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,Harmony Bridge Hacker 132,0x67ecc93773478ab7653d26468d0466c76771e478,Binance_Deposit_0x67ec,340000
2023/1/14 2:06,16401943,0x6e9bbb961043f85654e744046ca23fddffb42874853548b1ccf42878e5fa7dc5,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x3d23fcbc9c011141c26d42d5bdb218a96b82157c,Harmony Bridge Hacker 132,1400000
2023/1/14 2:06,16401947,0xd58acff4c4f75ff02138d9fe77f6939218ee3c9d2ac2922d084ff291d0644da4,0x5a229b7a9c3a50c89221e32333a8df8c846f569a,Harmony Bridge Hacker 28,0x24f69318ffc95ef906fc9eda08b8911d0fe43691,Harmony Bridge Hacker 1,400000
2023/1/14 2:07,16401950,0xc0682c9db39efcdd06af74871fac1323c0ebbd6f7bd218b327e8b091586f5fde,0x1edd087099c16ab0dbcc44eaf390c142b85f9fcb,HBH 116 SRC 01 done,0xbaa02f164c509617947473f2c23419f7d11e8e67,Harmony Bridge Hacker 108 SRC,900000
2023/1/14 2:07,16401951,0x0611df158dbed9af6cf9785359e649958b88a1cd08478fc7bd75f9a621af0e74,0x1edd087099c16ab0dbcc44eaf390c142b85f9fcb,HBH 116 SRC 01 done,0xd38bc0f1a8f7a4ebe51c4d77571c6f60f4ed7407,Harmony Bridge Hacker 33,714000
2023/1/14 2:07,16401952,0xcb24b9e53886b418084dc42a51f482e9948b341f06ba126cc8e2c00ca8bc9715,0x1edd087099c16ab0dbcc44eaf390c142b85f9fcb,HBH 116 SRC 01 done,0x405007310e8d62525024e7a305cda605d4f8d2cd,HBH 107 SRC 01 done,1000000
2023/1/14 2:08,16401954,0x05c294191c427953e328baf01b353b995cd5b30354212df070efddbfdd29cc38,0x1edd087099c16ab0dbcc44eaf390c142b85f9fcb,HBH 116 SRC 01 done,0xbd9368c9dc5166d491112ee3c2c2e2ac46cec896,Harmony Bridge Hacker 110,930000
